timestamp,strategy,symbol,type,strike,premium,spot,dte,delta,gamma,theta,vega,iv,volume,oi,pcr,vwap,target,sl,quality_score,reason,executed
2026-03-10T12:39:16.185515,Gamma Blast,NIFTY,BUY_PE_GAMMA,24150.0,39.9,24164.75,3,-0.048106590008939,1.244147453203238e-06,-1343.7958573819296,2.1908496260132138,36.69,0,0,0.9434616554851168,24363.65,55.85999999999999,19.95,58,Gamma Blast [2DTE]: Down breakout body=-116 ATR=291 range=0.77x [CHAIN],False
2026-03-10T12:39:16.189377,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56715.55,3,0.8182866669815185,2.561701961154949e-06,-4535.042367126546,13.572473558534854,20.04,0,0,0.8946397239119197,57669.15333333334,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:39:16.193805,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77926.66,3,0.8799012467747049,1.0932994371097794e-06,-6108.962685424314,14.140668489954386,25.9137521865934,0,0,0.9423550289010316,78666.18466666667,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:39:16.197978,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77926.66,3,-0.1200927707543066,1.0937418194549782e-06,-6116.595518747266,14.140172084074525,25.902361601867803,0,0,0.9423550289010316,78666.18466666667,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-449 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:39:31.360890,CPR,NIFTY,BUY_CE_CPR,24200.0,37.3,24157.85,3,0.9326054775107908,1.804188927964084e-06,-1571.0272663751746,2.8558862408669468,33.0,0,0,0.9434616554851168,24363.65,52.21999999999999,18.65,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:39:31.365129,Gamma Blast,NIFTY,BUY_PE_GAMMA,24150.0,39.9,24157.85,3,-0.048115176465358,1.2446805562428167e-06,-1343.6046457728914,2.190536872858741,36.69,0,0,0.9434616554851168,24363.65,55.85999999999999,19.95,58,Gamma Blast [2DTE]: Down breakout body=-123 ATR=291 range=0.77x [CHAIN],False
2026-03-10T12:39:31.369254,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56699.15,3,0.8182446459546522,2.5628136334945987e-06,-4534.38674281339,13.570511882005173,20.04,0,0,0.8946397239119197,57669.15333333334,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:39:31.373693,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77917.75,3,0.8798915046413331,1.0934869623698628e-06,-6108.613332731897,14.139859921200696,25.9137521865934,0,0,0.9423550289010316,78666.18466666667,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:39:31.377803,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77917.75,3,-0.1201025168297728,1.0939294496835709e-06,-6116.246764559582,14.139363919703213,25.902361601867803,0,0,0.9423550289010316,78666.18466666667,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-458 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:39:47.629162,CPR,NIFTY,BUY_CE_CPR,24200.0,37.3,24159.95,3,0.932609266060564,1.8039537214220303e-06,-1571.0955697114966,2.856010399115962,33.0,0,0,0.9433076687903996,24359.303333333333,52.21999999999999,18.65,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:39:47.632924,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56709.05,3,0.8182700144871651,2.5621424746080343e-06,-4534.782541112348,13.571696139872722,20.04,0,0,0.8946397239119197,57669.15333333334,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:39:47.636559,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77915.2,3,0.8798887161811402,1.093540640605552e-06,-6108.513343299629,14.139628497962184,25.9137521865934,0,0,0.9423550289010316,78666.18466666667,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:39:47.640336,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77915.2,3,-0.1201053064183466,1.093983157966581e-06,-6116.146946420061,14.13913261219212,25.902361601867803,0,0,0.9423550289010316,78666.18466666667,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-461 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:40:04.853081,CPR,NIFTY,BUY_CE_CPR,24200.0,37.3,24155.1,3,0.9326005155676436,1.804497011529852e-06,-1570.9378150363937,2.8557236408791185,33.0,0,0,0.9433076687903996,24359.303333333333,52.21999999999999,18.65,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:40:04.859112,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56699.15,3,0.8182446459546522,2.5628136334945987e-06,-4534.38674281339,13.570511882005173,20.04,0,0,0.8941077691387858,57664.82666666668,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:40:04.864882,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1234.4,56699.15,3,0.8182446459546522,2.5628136334945987e-06,-4534.38674281339,13.570511882005173,20.04,0,0,0.8941077691387858,57664.82666666668,1789.88,617.2,0,Gamma Blast [1DTE]: Up breakout body=115 ATR=736 range=0.82x [CHAIN],False
2026-03-10T12:40:04.870619,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77904.82,3,0.8798773640951014,1.0937591857402425e-06,-6108.106298377999,14.13868640185317,25.9137521865934,0,0,0.9423550289010316,78666.18466666667,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:40:04.876753,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77904.82,3,-0.1201166630983505,1.0942018254383256e-06,-6115.740598776802,14.13819098713925,25.902361601867803,0,0,0.9423550289010316,78666.18466666667,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-471 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:40:22.916463,CPR,NIFTY,BUY_CE_CPR,24200.0,37.3,24158.25,3,0.9326061991774008,1.804144122894796e-06,-1571.0402768655226,2.8559098906590425,33.0,0,0,0.9433076687903996,24359.303333333333,52.21999999999999,18.65,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:40:22.921964,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56713.1,3,0.8182803906083351,2.5618679872154407e-06,-4534.944436573416,13.572180543076938,20.04,0,0,0.8941077691387858,57664.82666666668,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:40:22.926982,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1234.4,56713.1,3,0.8182803906083351,2.5618679872154407e-06,-4534.944436573416,13.572180543076938,20.04,0,0,0.8941077691387858,57664.82666666668,1789.88,617.2,0,Gamma Blast [1DTE]: Up breakout body=129 ATR=736 range=0.82x [CHAIN],False
2026-03-10T12:40:22.932271,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77907.41,3,0.8798801968607655,1.0937046482426749e-06,-6108.207867913778,14.138921482209264,25.9137521865934,0,0,0.9418586784306716,78664.90133333333,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:40:22.937378,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77907.41,3,-0.1201138291862892,1.0941472574113963e-06,-6115.841994326435,14.138425949961595,25.902361601867803,0,0,0.9418586784306716,78664.90133333333,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-468 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:40:38.155935,CPR,NIFTY,BUY_CE_CPR,24200.0,37.3,24161.2,3,0.932611520915226,1.803813741068209e-06,-1571.136224420805,2.856084299129858,33.0,0,0,0.9433076687903996,24359.303333333333,52.21999999999999,18.65,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:40:38.161140,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56718.35,3,0.8182938394813912,2.561512237268521e-06,-4535.1542820293735,13.572808416195274,20.04,0,0,0.8941077691387858,57664.82666666668,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:40:38.167160,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1234.4,56718.35,3,0.8182938394813912,2.561512237268521e-06,-4535.1542820293735,13.572808416195274,20.04,0,0,0.8941077691387858,57664.82666666668,1789.88,617.2,0,Gamma Blast [1DTE]: Up breakout body=134 ATR=736 range=0.82x [CHAIN],False
2026-03-10T12:40:38.171557,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77913.35,3,0.8798866930949306,1.0935795862553998e-06,-6108.4408001810925,14.13946059858412,25.9137521865934,0,0,0.9418586784306716,78664.90133333333,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:40:38.176071,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77913.35,3,-0.1201073303232335,1.09402212541709e-06,-6116.074527573711,14.1389647967718,25.902361601867803,0,0,0.9418586784306716,78664.90133333333,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-462 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:40:53.412000,CPR,NIFTY,BUY_CE_CPR,24200.0,37.3,24160.85,3,0.932610889573558,1.8038529337967364e-06,-1571.1248412555328,2.8560636074047103,33.0,0,0,0.9433617722236785,24359.43333333333,52.21999999999999,18.65,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:40:53.415906,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56718.15,3,0.8182933271775887,2.561525788260815e-06,-4535.146288310403,13.572784498397548,20.04,0,0,0.8941077691387858,57664.82666666668,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:40:53.419607,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1234.4,56718.15,3,0.8182933271775887,2.561525788260815e-06,-4535.146288310403,13.572784498397548,20.04,0,0,0.8941077691387858,57664.82666666668,1789.88,617.2,0,Gamma Blast [1DTE]: Up breakout body=134 ATR=736 range=0.82x [CHAIN],False
2026-03-10T12:40:53.436665,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77909.66,3,0.8798826576429268,1.0936572736088612e-06,-6108.296101634365,14.139125697126712,25.9137521865934,0,0,0.9418586784306716,78664.90133333333,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:40:53.440724,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77909.66,3,-0.1201113674082869,1.0940998562581118e-06,-6115.930076902071,14.138630062772622,25.902361601867803,0,0,0.9418586784306716,78664.90133333333,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-466 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:41:10.647583,CPR,NIFTY,BUY_CE_CPR,24200.0,37.3,24160.55,3,0.9326103484126388,1.8038865286600653e-06,-1571.1150841618085,2.856045871467745,33.0,0,0,0.9433617722236785,24359.43333333333,52.21999999999999,18.65,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:41:10.653512,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56719.05,3,0.8182956325233577,2.561464809660328e-06,-4535.1822598002445,13.572892127752423,20.04,0,0,0.8948182322250517,57666.15333333334,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:41:10.659968,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1234.4,56719.05,3,0.8182956325233577,2.561464809660328e-06,-4535.1822598002445,13.572892127752423,20.04,0,0,0.8948182322250517,57666.15333333334,1789.88,617.2,0,Gamma Blast [1DTE]: Up breakout body=135 ATR=736 range=0.82x [CHAIN],False
2026-03-10T12:41:10.666242,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77904.55,3,0.8798770687793536,1.0937648713647175e-06,-6108.095709880478,14.138661895018965,25.9137521865934,0,0,0.9418586784306716,78664.90133333333,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:41:10.672349,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77904.55,3,-0.1201169585336114,1.0942075142455517e-06,-6115.730028416923,14.13816649255746,25.902361601867803,0,0,0.9418586784306716,78664.90133333333,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-471 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:41:27.919692,CPR,NIFTY,BUY_CE_CPR,24200.0,37.3,24157.35,3,0.9326045754023248,1.8042449368310469e-06,-1571.0110030431524,2.855856678228551,33.0,0,0,0.9433617722236785,24359.43333333333,52.21999999999999,18.65,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:41:27.923431,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56702.9,3,0.8182542560290309,2.562559374958389e-06,-4534.536675402926,13.57096049144338,20.04,0,0,0.8948182322250517,57666.15333333334,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:41:27.927862,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1234.4,56702.9,3,0.8182542560290309,2.562559374958389e-06,-4534.536675402926,13.57096049144338,20.04,0,0,0.8948182322250517,57666.15333333334,1789.88,617.2,0,Gamma Blast [1DTE]: Up breakout body=119 ATR=736 range=0.82x [CHAIN],False
2026-03-10T12:41:27.931741,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77904.27,3,0.8798767625243642,1.0937707676173936e-06,-6108.084729182969,14.13863648044688,25.9137521865934,0,0,0.9417777152890132,78664.692,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:41:27.935213,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77904.27,3,-0.1201172649125413,1.09421341379889e-06,-6115.719066528844,14.138141090691573,25.902361601867803,0,0,0.9417777152890132,78664.692,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-471 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:41:43.092627,CPR,NIFTY,BUY_CE_CPR,24200.0,37.3,24160.65,3,0.9326105288007316,1.8038753302598728e-06,-1571.1183365361185,2.8560517834644314,33.0,0,0,0.9433617722236785,24359.43333333333,52.21999999999999,18.65,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:41:43.096322,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56720.1,3,0.8182983220240596,2.5613936707703865e-06,-4535.224225740451,13.57301769294477,20.04,0,0,0.8948182322250517,57666.15333333334,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:41:43.099968,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1234.4,56720.1,3,0.8182983220240596,2.5613936707703865e-06,-4535.224225740451,13.57301769294477,20.04,0,0,0.8948182322250517,57666.15333333334,1789.88,617.2,0,Gamma Blast [1DTE]: Up breakout body=136 ATR=736 range=0.82x [CHAIN],False
2026-03-10T12:41:43.104065,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77901.56,3,0.8798737983282552,1.093827837525588e-06,-6107.978449959725,14.13839049962598,25.9137521865934,0,0,0.9417777152890132,78664.692,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:41:43.107772,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77901.56,3,-0.1201202303082646,1.0942705156543947e-06,-6115.612969354958,14.137895232847072,25.902361601867803,0,0,0.9417777152890132,78664.692,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-474 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:41:58.352945,CPR,NIFTY,BUY_CE_CPR,24200.0,37.3,24160.35,3,0.9326099876330932,1.8039089257977008e-06,-1571.108579383981,2.8560340474212773,33.0,0,0,0.9433201541980794,24359.33333333333,52.21999999999999,18.65,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:41:58.356926,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56721.45,3,0.818301779843779,2.5613022109306323e-06,-4535.278180686653,13.573179130127112,20.04,0,0,0.8948182322250517,57666.15333333334,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:41:58.361006,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1234.4,56721.45,3,0.818301779843779,2.5613022109306323e-06,-4535.278180686653,13.573179130127112,20.04,0,0,0.8948182322250517,57666.15333333334,1789.88,617.2,0,Gamma Blast [1DTE]: Up breakout body=138 ATR=736 range=0.82x [CHAIN],False
2026-03-10T12:41:58.365504,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77907.17,3,0.8798799343710435,1.0937097017290702e-06,-6108.198456187266,14.138899698984613,25.9137521865934,0,0,0.9417777152890132,78664.692,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:41:58.369547,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77907.17,3,-0.1201140917822378,1.0941523137266551e-06,-6115.832598722124,14.1384041776282,25.902361601867803,0,0,0.9417777152890132,78664.692,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-469 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:42:15.573047,CPR,NIFTY,BUY_CE_CPR,24200.0,37.3,24159.55,3,0.932608544470116,1.8039985188451844e-06,-1571.0825598832364,2.8559867505274634,33.0,0,0,0.9433201541980794,24359.33333333333,52.21999999999999,18.65,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:42:15.577706,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1234.4,56728.55,3,0.8183199633820981,2.5608212822578737e-06,-4535.561920358774,13.574028100148816,20.04,0,0,0.8949753195406076,57666.44666666668,1851.6,617.2,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:42:15.581688,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1234.4,56728.55,3,0.8183199633820981,2.5608212822578737e-06,-4535.561920358774,13.574028100148816,20.04,0,0,0.8949753195406076,57666.44666666668,1789.88,617.2,0,Gamma Blast [1DTE]: Up breakout body=145 ATR=736 range=0.82x [CHAIN],False
2026-03-10T12:42:15.585856,CPR,SENSEX,BUY_CE_CPR,78000.0,576.0,77915.67,3,0.8798892301429162,1.093530746655774e-06,-6108.531772936457,14.13967115293232,25.9137521865934,0,0,0.9417777152890132,78664.692,806.4,288.0,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:42:15.590454,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77915.67,3,-0.1201047922485888,1.0939732584784747e-06,-6116.165344485168,14.13917524583227,25.902361601867803,0,0,0.9417777152890132,78664.692,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-460 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:42:32.818977,CPR,NIFTY,BUY_CE_CPR,24150.0,60.6,24156.5,3,0.9342726510180078,1.7552815020533016e-06,-1553.376085765529,2.8008895782995014,33.27,0,0,0.9433201541980794,24359.33333333333,84.84,30.3,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:42:32.823330,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1255.0,56721.8,3,0.8754797782693081,1.570548823293245e-06,-4474.060387530029,10.55736135349587,25.42,0,0,0.8949753195406076,57666.44666666668,1882.5,627.5,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:42:32.828074,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1255.0,56721.8,3,0.8754797782693081,1.570548823293245e-06,-4474.060387530029,10.55736135349587,25.42,0,0,0.8949753195406076,57666.44666666668,1819.75,627.5,0,Gamma Blast [1DTE]: Up breakout body=138 ATR=736 range=0.82x [CHAIN],False
2026-03-10T12:42:32.831900,CPR,SENSEX,BUY_CE_CPR,77900.0,635.1,77900.61,3,0.8876238217794324,1.0096722441917638e-06,-6019.387492453888,13.48468419350118,26.776280879910804,0,0,0.9416833442385448,78664.44799999999,889.14,317.55,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:42:32.835779,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77900.61,3,-0.1201212698747632,1.094290534028809e-06,-6115.575775864725,14.137809044770863,25.902361601867803,0,0,0.9416833442385448,78664.44799999999,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-475 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:42:48.027110,CPR,NIFTY,BUY_CE_CPR,24150.0,60.6,24155.45,3,0.9342708079123418,1.7553959589050449e-06,-1553.3423294577074,2.8008287155776914,33.27,0,0,0.9433201541980794,24359.33333333333,84.84,30.3,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:42:48.030829,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1255.0,56715.9,3,0.875470511308227,1.5707939261789574e-06,-4473.827741309143,10.556812448809335,25.42,0,0,0.8949753195406076,57666.44666666668,1882.5,627.5,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
2026-03-10T12:42:48.037377,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,56700.0,1255.0,56715.9,3,0.875470511308227,1.5707939261789574e-06,-4473.827741309143,10.556812448809335,25.42,0,0,0.8949753195406076,57666.44666666668,1819.75,627.5,0,Gamma Blast [1DTE]: Up breakout body=132 ATR=736 range=0.82x [CHAIN],False
2026-03-10T12:42:48.041219,CPR,SENSEX,BUY_CE_CPR,77900.0,635.1,77899.23,3,0.8876224284132219,1.0096990757391512e-06,-6019.334179980639,13.48456477480246,26.776280879910804,0,0,0.9416833442385448,78664.44799999999,889.14,317.55,53,Moderate CPR (0.428%) bullish breakout above TC=77400 [CHAIN],False
2026-03-10T12:42:48.044978,Gamma Blast,SENSEX,BUY_PE_GAMMA,77900.0,550.45,77899.23,3,-0.1201227800157655,1.094319614386336e-06,-6115.521746728982,14.137683843634065,25.902361601867803,0,0,0.9416833442385448,78664.44799999999,770.63,275.225,0,Gamma Blast [2DTE]: Down breakout body=-476 ATR=1055 range=0.74x [CHAIN],True
2026-03-10T12:43:03.289795,CPR,NIFTY,BUY_CE_CPR,24150.0,60.6,24154.75,3,0.934269579108462,1.7554722701809025e-06,-1553.3198246656334,2.800788139371632,33.27,0,0,0.942854032311368,24363.16333333333,84.84,30.3,0,Moderate CPR (0.389%) bullish breakout above TC=23981 [CHAIN],False
2026-03-10T12:43:03.293879,Gamma Blast,NIFTY,BUY_PE_GAMMA,24150.0,39.9,24154.75,3,-0.0481190353464911,1.244920187271486e-06,-1343.5187270011045,2.190396340770518,36.69,0,0,0.942854032311368,24363.16333333333,55.85999999999999,19.95,58,Gamma Blast [2DTE]: Down breakout body=-126 ATR=291 range=0.77x [CHAIN],False
2026-03-10T12:43:03.297791,CPR,BANKNIFTY,BUY_CE_CPR,56700.0,1255.0,56715.45,3,0.8754698044467535,1.570812622952007e-06,-4473.809996235007,10.556770581142622,25.42,0,0,0.8949753195406076,57666.44666666668,1882.5,627.5,0,Narrow CPR (0.294%) bullish breakout above TC=55937 [CHAIN],False
