timestamp,strategy,symbol,type,strike,premium,delta,gamma,theta,spot,dte,reason,target,sl
2026-02-27T09:19:45.273096,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60950,508.58731351340975,-0.4831064750773071,0.0003003686180106,-58.22474203125071,60937.5,1,Gamma Blast [5DTE]: Down breakout body=-120 ATR=680 range=0.34x,1017.1746270268196,203.4349254053639
2026-02-27T09:19:45.273101,CPR,SENSEX,BUY_PE_CPR,81900,280.8882913174748,-0.4710339800713445,0.0005181055042196,-159.70735559221652,81937.61,1,Narrow CPR (0.146%) bearish breakout below BC=82807,702.220728293687,112.35531652698992
2026-02-27T09:19:45.273107,Gamma Blast,SENSEX,BUY_PE_GAMMA,81900,688.9992325937928,-0.4689069691316893,0.0002114304944062,-69.31357363143483,81937.61,1,Gamma Blast [6DTE]: Down breakout body=-283 ATR=921 range=0.39x,1377.9984651875857,275.5996930375172
2026-02-27T09:20:00.446932,CPR,NIFTY,BUY_PE_CPR,25400,95.7174693940724,-0.4992519789324671,0.0016686795076983,-49.96356475504465,25394.8,1,Narrow CPR (0.173%) bearish breakout below BC=25537,239.293673485181,38.28698775762896
2026-02-27T09:20:00.446952,Gamma Blast,NIFTY,BUY_PE_GAMMA,25400,222.72161491595216,-0.4804651996163935,0.0006804198842858,-21.658028176734685,25394.8,1,Gamma Blast [6DTE]: Down breakout body=-65 ATR=279 range=0.35x,445.4432298319043,89.08864596638087
2026-02-27T09:20:00.446959,Ghost Zone,NIFTY,BUY_CE_GTZ,25400,95.0403543307184,0.5007480210675329,0.0016686795076983,-49.93635982726559,25394.8,1,Ghost Zone: Demand zone retest 25379 bounce=0.06x strength=3,171.07263779529313,38.01614173228736
2026-02-27T09:20:00.446966,CPR,BANKNIFTY,BUY_CE_CPR,60950,235.70496845184607,0.5005329754559671,0.0006722518282293,-123.7639956116794,60937.05,1,Narrow CPR (0.178%) bullish breakout above TC=60240,589.2624211296152,94.28198738073844
2026-02-27T09:20:00.446973,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60950,508.8047418397364,-0.4832416424226949,0.0003003751335479,-58.22657497776733,60937.05,1,Gamma Blast [5DTE]: Down breakout body=-120 ATR=680 range=0.34x,1017.6094836794728,203.52189673589456
2026-02-27T09:20:00.446980,CPR,SENSEX,BUY_PE_CPR,81900,286.6066540939792,-0.47728610245115,0.0005187095329522,-159.9316753710826,81925.55,1,Narrow CPR (0.146%) bearish breakout below BC=82807,716.5166352349479,114.64266163759169
2026-02-27T09:20:00.446987,Gamma Blast,SENSEX,BUY_PE_GAMMA,81900,694.6696295134607,-0.4714576289689005,0.0002115630715698,-69.37152108627956,81925.55,1,Gamma Blast [6DTE]: Down breakout body=-295 ATR=921 range=0.39x,1389.3392590269214,277.8678518053843
2026-02-27T09:20:23.957789,CPR,NIFTY,BUY_PE_CPR,25400,101.46555271215402,-0.5181060662111107,0.0016677056417761,-49.97857276845777,25383.5,1,Narrow CPR (0.173%) bearish breakout below BC=25537,253.66388178038503,40.58622108486161
2026-02-27T09:20:23.957817,Gamma Blast,NIFTY,BUY_PE_GAMMA,25400,228.1943318698796,-0.4881588142897262,0.0006812397842342,-21.698922964064806,25383.5,1,Gamma Blast [6DTE]: Down breakout body=-76 ATR=279 range=0.35x,456.3886637397591,91.27773274795182
2026-02-27T09:20:23.957822,Ghost Zone,NIFTY,BUY_CE_GTZ,25400,89.48843764880075,0.4818939337888893,0.0016677056417761,-49.78087577533303,25383.5,1,Ghost Zone: Demand zone retest 25379 bounce=0.01x strength=3,161.07918776784138,35.7953750595203
2026-02-27T09:20:23.957828,CPR,BANKNIFTY,BUY_CE_CPR,60900,244.6247303870696,0.5126324071980753,0.0006722684106215,-123.7694117517594,60905.05,1,Narrow CPR (0.178%) bullish breakout above TC=60240,611.5618259676739,97.84989215482784
2026-02-27T09:20:23.957832,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60900,499.7427592591412,-0.4778361499766754,0.0003003340535,-58.10081690658383,60905.05,1,Gamma Blast [5DTE]: Down breakout body=-152 ATR=680 range=0.34x,999.4855185182824,199.89710370365648
2026-02-27T09:20:23.957837,CPR,SENSEX,BUY_PE_CPR,81900,298.8922489013203,-0.4904681901110362,0.0005195645756111,-160.2811103710089,81900.16,1,Narrow CPR (0.146%) bearish breakout below BC=82807,747.2306222533007,119.55689956052812
2026-02-27T09:20:23.957842,Gamma Blast,SENSEX,BUY_PE_GAMMA,81900,706.7081589938534,-0.4768324823563526,0.0002118140482968,-69.48521561269763,81900.16,1,Gamma Blast [6DTE]: Down breakout body=-320 ATR=921 range=0.39x,1413.4163179877069,282.6832635975414
2026-02-27T09:20:42.295588,CPR,NIFTY,BUY_PE_CPR,25400,93.08269373214898,-0.4903271816058736,0.0016676247029698,-49.9254831893652,25400.15,1,Narrow CPR (0.173%) bearish breakout below BC=25537,232.70673433037248,37.23307749285959
2026-02-27T09:20:42.295605,Gamma Blast,NIFTY,BUY_PE_GAMMA,25400,220.1910572361193,-0.476828008592302,0.0006798560402782,-21.638688849379463,25400.15,1,Gamma Blast [6DTE]: Down breakout body=-60 ATR=279 range=0.35x,440.3821144722388,88.07642289444776
2026-02-27T09:20:42.295613,Ghost Zone,NIFTY,BUY_CE_GTZ,25400,97.75557866879716,0.5096728183941265,0.0016676247029698,-49.97900468868384,25400.15,1,Ghost Zone: Demand zone retest 25379 bounce=0.07x strength=3,175.96004160383492,39.10223146751887
2026-02-27T09:20:42.295619,CPR,BANKNIFTY,BUY_CE_CPR,60950,235.6745121424683,0.5012994450161646,0.0006739627405229,-123.47087602253256,60938.2,1,Narrow CPR (0.178%) bullish breakout above TC=60240,589.1862803561708,94.26980485698732
2026-02-27T09:20:42.295627,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60950,506.8942475353833,-0.4828745820276588,0.00030112915055,-58.08578305881049,60938.2,1,Gamma Blast [5DTE]: Down breakout body=-119 ATR=680 range=0.34x,1013.7884950707668,202.75769901415333
2026-02-27T09:20:42.295633,CPR,SENSEX,BUY_PE_CPR,81900,461.05,-0.4738772782185165,0.000517839534285,-159.97836972054435,81932.17,1,Narrow CPR (0.146%) bearish breakout below BC=82807,1152.62,184.42
2026-02-27T09:20:42.295639,Gamma Blast,SENSEX,BUY_PE_GAMMA,81900,692.3569713973629,-0.4700795793808046,0.0002112653281702,-69.40773618558225,81932.17,1,Gamma Blast [6DTE]: Down breakout body=-288 ATR=921 range=0.39x,1384.713942794726,276.9427885589452
2026-02-27T09:20:57.495919,CPR,NIFTY,BUY_PE_CPR,25400,93.67228710494965,-0.492328491874006,0.0016678854210592,-49.93748478150221,25398.95,1,Narrow CPR (0.173%) bearish breakout below BC=25537,234.1807177623741,37.46891484197986
2026-02-27T09:20:57.495936,Gamma Blast,NIFTY,BUY_PE_GAMMA,25400,220.7637403697463,-0.4776439031072099,0.0006799676796497,-21.64373464385365,25398.95,1,Gamma Blast [6DTE]: Down breakout body=-61 ATR=279 range=0.35x,441.5274807394926,88.30549614789852
2026-02-27T09:20:57.495942,Ghost Zone,NIFTY,BUY_CE_GTZ,25400,97.14517204159527,0.5076715081259939,0.0016678854210592,-49.97290159746564,25398.95,1,Ghost Zone: Demand zone retest 25379 bounce=0.07x strength=3,174.8613096748715,38.85806881663812
2026-02-27T09:20:57.495947,CPR,BANKNIFTY,BUY_CE_CPR,60950,238.0128406565418,0.5044331798759284,0.0006738732821852,-123.5072300752388,60942.85,1,Narrow CPR (0.178%) bullish breakout above TC=60240,595.0321016413545,95.20513626261672
2026-02-27T09:20:57.495952,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60950,504.6521360616353,-0.4814744933831676,0.0003010588980597,-58.06633066118575,60942.85,1,Gamma Blast [5DTE]: Down breakout body=-115 ATR=680 range=0.34x,1009.3042721232704,201.8608544246541
2026-02-27T09:20:57.495956,CPR,SENSEX,BUY_PE_CPR,82000,319.6203555886823,-0.5112180673131425,0.0005185701293895,-160.85271733085392,81960.16,1,Narrow CPR (0.146%) bearish breakout below BC=82807,799.0508889717057,127.84814223547292
2026-02-27T09:20:57.495960,Gamma Blast,SENSEX,BUY_PE_GAMMA,82000,727.6195340660779,-0.4853073465529938,0.0002116454568121,-69.79367647695652,81960.16,1,Gamma Blast [6DTE]: Down breakout body=-260 ATR=921 range=0.39x,1455.2390681321558,291.04781362643115
2026-02-27T09:21:12.644539,CPR,NIFTY,BUY_PE_CPR,25400,90.98970051656217,-0.4831589510770301,0.0016663464062125,-49.87263558640037,25404.45,1,Narrow CPR (0.173%) bearish breakout below BC=25537,227.47425129140527,36.39588020662486
2026-02-27T09:21:12.644556,Gamma Blast,NIFTY,BUY_PE_GAMMA,25400,218.14698079188383,-0.4739055246196876,0.0006794327845289,-21.61994343859279,25404.45,1,Gamma Blast [6DTE]: Down breakout body=-55 ATR=279 range=0.35x,436.29396158376767,87.25879231675354
2026-02-27T09:21:12.644561,Ghost Zone,NIFTY,BUY_CE_GTZ,25400,99.9625854532078,0.5168410489229698,0.0016663464062125,-49.99101089462616,25404.45,1,Ghost Zone: Demand zone retest 25379 bounce=0.09x strength=3,179.93265381577405,39.98503418128312
2026-02-27T09:21:12.644567,CPR,BANKNIFTY,BUY_CE_CPR,60950,244.8840829078545,0.5135275212955936,0.0006733782599031,-123.57148244309673,60956.35,1,Narrow CPR (0.178%) bullish breakout above TC=60240,612.2102072696362,97.9536331631418
2026-02-27T09:21:12.644572,CPR,SENSEX,BUY_PE_CPR,82000,309.0691841046937,-0.5003992713586789,0.0005186429810245,-160.7944034745713,81981.02,1,Narrow CPR (0.146%) bearish breakout below BC=82807,772.6729602617343,123.6276736418775
2026-02-27T09:21:12.644578,Gamma Blast,SENSEX,BUY_PE_GAMMA,82000,717.5420598405472,-0.4808939743927746,0.0002114923504033,-69.71581708937802,81981.02,1,Gamma Blast [6DTE]: Down breakout body=-239 ATR=921 range=0.39x,1435.0841196810943,287.0168239362189
2026-02-27T09:21:34.105508,CPR,NIFTY,BUY_PE_CPR,25400,88.61847053705787,-0.4749155301645231,0.0016642103979171,-49.79278646589648,25409.4,1,Narrow CPR (0.173%) bearish breakout below BC=25537,221.54617634264469,35.44738821482315
2026-02-27T09:21:34.105526,Gamma Blast,NIFTY,BUY_PE_GAMMA,25400,215.80947022193868,-0.4705436294883355,0.0006789006917715,-21.59707980548037,25409.4,1,Gamma Blast [6DTE]: Down breakout body=-50 ATR=279 range=0.35x,431.61894044387736,86.32378808877547
2026-02-27T09:21:34.105531,Ghost Zone,NIFTY,BUY_CE_GTZ,25400,102.54135547370788,0.525084469835477,0.0016642103979171,-49.98575683282301,25409.4,1,Ghost Zone: Demand zone retest 25379 bounce=0.11x strength=3,184.5744398526742,41.016542189483154
2026-02-27T09:21:34.105537,CPR,BANKNIFTY,BUY_CE_CPR,60950,247.8738670498969,0.5174322183599255,0.0006730582689593,-123.58023123701332,60962.15,1,Narrow CPR (0.178%) bullish breakout above TC=60240,619.6846676247424,99.1495468199588
2026-02-27T09:21:34.105543,CPR,SENSEX,BUY_PE_CPR,82000,312.327698215624,-0.5037653433932316,0.0005186611994028,-160.8246407275343,81974.53,1,Narrow CPR (0.146%) bearish breakout below BC=82807,780.8192455390599,124.9310792862496
2026-02-27T09:21:34.105549,Gamma Blast,SENSEX,BUY_PE_GAMMA,82000,720.6675161320018,-0.4822667246368192,0.0002115427483088,-69.74085893698401,81974.53,1,Gamma Blast [6DTE]: Down breakout body=-246 ATR=921 range=0.39x,1441.3350322640035,288.2670064528008
2026-02-27T09:21:50.315685,CPR,NIFTY,BUY_PE_CPR,25400,89.97292535357701,-0.4797385817614571,0.0016660677484722,-49.82707152911815,25406.5,1,Narrow CPR (0.173%) bearish breakout below BC=25537,224.93231338394253,35.989170141430805
2026-02-27T09:21:50.315703,CPR,BANKNIFTY,BUY_CE_CPR,61000,232.26578740699188,0.4952115807649549,0.0006708337044925,-123.94393183265684,60979.1,1,Narrow CPR (0.178%) bullish breakout above TC=60240,580.6644685174797,92.90631496279676
2026-02-27T09:21:50.315709,CPR,SENSEX,BUY_PE_CPR,82000,304.50806760809064,-0.4964791167030447,0.0005199185715721,-160.34881844794154,81988.58,1,Narrow CPR (0.146%) bearish breakout below BC=82807,761.2701690202266,121.80322704323626
2026-02-27T09:22:05.516535,CPR,NIFTY,BUY_PE_CPR,25400,90.09291206471973,-0.4801551117342573,0.001666171731699,-49.83099182393661,25406.25,1,Narrow CPR (0.173%) bearish breakout below BC=25537,225.23228016179928,36.037164825887885
2026-02-27T09:22:05.516550,CPR,BANKNIFTY,BUY_CE_CPR,61000,232.5382552400697,0.4955805396339556,0.0006708348144076,-123.95027429543012,60979.65,1,Narrow CPR (0.178%) bullish breakout above TC=60240,581.3456381001743,93.01530209602788
2026-02-27T09:22:05.516556,CPR,SENSEX,BUY_PE_CPR,82000,307.1267404821847,-0.4992140374326739,0.000519971170647,-160.38459352055835,81983.32,1,Narrow CPR (0.146%) bearish breakout below BC=82807,767.8168512054617,122.85069619287388
2026-02-27T09:22:21.812062,CPR,NIFTY,BUY_PE_CPR,25400,88.68370255919035,-0.4752418232454597,0.0016648292816281,-49.78143039283809,25409.2,1,Narrow CPR (0.173%) bearish breakout below BC=25537,221.70925639797588,35.47348102367614
2026-02-27T09:22:21.812076,Ghost Zone,NIFTY,BUY_CE_GTZ,25400,116.5,0.5247581767545403,0.0016648292816281,-49.9714584519321,25409.2,1,Ghost Zone: Demand zone retest 25406 bounce=0.01x strength=3,209.7,46.6
2026-02-27T09:22:21.812082,CPR,BANKNIFTY,BUY_CE_CPR,61000,241.4912328010214,0.5075533817945472,0.0006705594427013,-124.10104356952289,60997.5,1,Narrow CPR (0.178%) bullish breakout above TC=60240,603.7280820025535,96.59649312040855
2026-02-27T09:22:21.812087,CPR,SENSEX,BUY_PE_CPR,82000,300.3264585509896,-0.4920811355829749,0.0005197827534083,-160.2761988796842,81997.04,1,Narrow CPR (0.146%) bearish breakout below BC=82807,750.8161463774741,120.13058342039584
2026-02-27T09:22:39.137654,CPR,NIFTY,BUY_PE_CPR,25400,86.16497090179655,-0.4663428480298249,0.0016617527938139,-49.67318555671167,25414.55,1,Narrow CPR (0.173%) bearish breakout below BC=25537,215.4124272544913,34.46598836071862
2026-02-27T09:22:39.137670,Ghost Zone,NIFTY,BUY_CE_GTZ,25400,105.2378558384462,0.5336571519701752,0.0016617527938139,-49.94375650074003,25414.55,1,Ghost Zone: Demand zone retest 25406 bounce=0.03x strength=3,189.4281405092032,42.09514233537848
2026-02-27T09:22:39.137676,CPR,BANKNIFTY,BUY_CE_CPR,61000,238.58388697988264,0.5036971904026559,0.0006707140826716,-124.06414540235856,60991.75,1,Narrow CPR (0.178%) bullish breakout above TC=60240,596.4597174497067,95.43355479195309
2026-02-27T09:22:39.137681,CPR,SENSEX,BUY_PE_CPR,82000,293.9684639039624,-0.4853207598166245,0.0005194507817654,-160.12826963981945,82010.05,1,Narrow CPR (0.146%) bearish breakout below BC=82807,734.921159759906,117.58738556158497
2026-02-27T09:22:55.297938,CPR,NIFTY,BUY_PE_CPR,25400,87.54999287183273,-0.4713252944608961,0.001663953609792,-49.72597251436385,25411.55,1,Narrow CPR (0.173%) bearish breakout below BC=25537,218.87498217958185,35.01999714873309
2026-02-27T09:22:55.297955,CPR,BANKNIFTY,BUY_CE_CPR,61000,236.73414833507923,0.5008833214240815,0.0006700535312199,-124.16010824604612,60987.55,1,Narrow CPR (0.178%) bullish breakout above TC=60240,591.8353708376981,94.6936593340317
2026-02-27T09:22:55.297960,CPR,SENSEX,BUY_PE_CPR,82000,299.78957417162746,-0.4916375305884162,0.0005199673967936,-160.2084115139411,81997.89,1,Narrow CPR (0.146%) bearish breakout below BC=82807,749.4739354290687,119.915829668651
2026-02-27T09:23:10.411122,CPR,NIFTY,BUY_PE_CPR,25400,87.5264286870406,-0.471242097488565,0.0016639252714853,-49.72497296577756,25411.6,1,Narrow CPR (0.173%) bearish breakout below BC=25537,218.81607171760152,35.010571474816246
2026-02-27T09:23:10.411138,Ghost Zone,NIFTY,BUY_CE_GTZ,25400,103.64931362368588,0.528757902511435,0.0016639252714853,-49.95120731580372,25411.6,1,Ghost Zone: Demand zone retest 25412 bounce=0.00x strength=3,186.5687645226346,41.45972544947436
2026-02-27T09:23:10.411144,CPR,BANKNIFTY,BUY_CE_CPR,61000,236.9846737521948,0.5012183464655027,0.0006700465557292,-124.16445785081756,60988.05,1,Narrow CPR (0.178%) bullish breakout above TC=60240,592.461684380487,94.79386950087792
2026-02-27T09:23:10.411149,CPR,SENSEX,BUY_PE_CPR,82000,297.5090807903398,-0.4892199191655132,0.0005198622937114,-160.15953317486844,82002.54,1,Narrow CPR (0.146%) bearish breakout below BC=82807,743.7727019758495,119.00363231613592
2026-02-27T09:23:25.567585,CPR,NIFTY,BUY_PE_CPR,25400,88.54344585818217,-0.4748208005624894,0.0016650785669919,-49.766087606211805,25409.45,1,Narrow CPR (0.173%) bearish breakout below BC=25537,221.35861464545545,35.417378343272865
2026-02-27T09:23:25.567601,CPR,BANKNIFTY,BUY_CE_CPR,61000,240.1809184848644,0.5054727706780533,0.0006699168804495,-124.21241007308129,60994.4,1,Narrow CPR (0.178%) bullish breakout above TC=60240,600.452296212161,96.07236739394575
2026-02-27T09:23:25.567606,CPR,SENSEX,BUY_PE_CPR,82000,301.0646594303471,-0.4929843125198967,0.0005200176637013,-160.23320144377456,81995.3,1,Narrow CPR (0.146%) bearish breakout below BC=82807,752.6616485758677,120.42586377213884
2026-02-27T09:23:40.805825,CPR,NIFTY,BUY_PE_CPR,25400,88.44851499896504,-0.4744877949940965,0.001664976923944,-49.76242427028541,25409.65,1,Narrow CPR (0.173%) bearish breakout below BC=25537,221.1212874974126,35.37940599958602
2026-02-27T09:23:40.805841,CPR,BANKNIFTY,BUY_CE_CPR,61000,242.00496130205647,0.5078842855845095,0.0006698095465111,-124.23359388777868,60998.0,1,Narrow CPR (0.178%) bullish breakout above TC=60240,605.0124032551412,96.8019845208226
2026-02-27T09:23:40.805848,CPR,SENSEX,BUY_PE_CPR,82000,300.07481139854644,-0.4919391151065683,0.0005199791680405,-160.2141143339889,81997.31,1,Narrow CPR (0.146%) bearish breakout below BC=82807,750.1870284963661,120.0299245594186
2026-02-27T09:23:57.082261,CPR,NIFTY,BUY_PE_CPR,25400,85.75609020711454,-0.4650017435692807,0.0016618527116818,-49.636616825683696,25415.35,1,Narrow CPR (0.173%) bearish breakout below BC=25537,214.39022551778635,34.302436082845816
2026-02-27T09:23:57.082279,CPR,BANKNIFTY,BUY_CE_CPR,61000,245.09378563919017,0.5115242206050816,0.0006687255522389,-124.41277704183123,61003.45,1,Narrow CPR (0.178%) bullish breakout above TC=60240,612.7344640979754,98.03751425567609
2026-02-27T09:23:57.082285,CPR,SENSEX,BUY_PE_CPR,82000,294.0286709809516,-0.4857401239449249,0.000520058471916,-159.96722894781777,82009.22,1,Narrow CPR (0.146%) bearish breakout below BC=82807,735.0716774523789,117.61146839238064
2026-02-27T09:24:12.253385,CPR,NIFTY,BUY_PE_CPR,25400,86.97071372749451,-0.4693247606090341,0.0016635125538783,-49.69390996998429,25412.75,1,Narrow CPR (0.173%) bearish breakout below BC=25537,217.42678431873628,34.78828549099781
2026-02-27T09:24:12.253400,CPR,BANKNIFTY,BUY_CE_CPR,61000,255.40545942868263,0.5248208114652942,0.0006674917128735,-124.41531526300786,61023.35,1,Narrow CPR (0.178%) bullish breakout above TC=60240,638.5136485717067,102.16218377147308
2026-02-27T09:24:12.253406,CPR,SENSEX,BUY_PE_CPR,82000,298.8875334209952,-0.4909160752195506,0.000520319164453,-160.08232210965545,81999.27,1,Narrow CPR (0.146%) bearish breakout below BC=82807,747.2188335524879,119.55501336839808
2026-02-27T09:24:27.360796,CPR,NIFTY,BUY_PE_CPR,25400,86.5723885627558,-0.4679109949767239,0.001662991343434,-49.675792295395134,25413.6,1,Narrow CPR (0.173%) bearish breakout below BC=25537,216.4309714068895,34.628955425102326
2026-02-27T09:24:27.360809,CPR,BANKNIFTY,BUY_CE_CPR,61050,239.35416792418985,0.5037021861573663,0.0006685561499729,-124.451446361006,61041.75,1,Narrow CPR (0.178%) bullish breakout above TC=60240,598.3854198104746,95.74166716967594
2026-02-27T09:24:27.360816,CPR,SENSEX,BUY_PE_CPR,82000,293.6305389201443,-0.4853136863650187,0.0005200330874931,-159.9565977025036,82010.04,1,Narrow CPR (0.146%) bearish breakout below BC=82807,734.0763473003608,117.45221556805774
2026-02-27T09:24:42.491715,CPR,NIFTY,BUY_PE_CPR,25400,90.706211874367,-0.4823995180262406,0.0016673382159273,-49.83299258731938,25404.9,1,Narrow CPR (0.173%) bearish breakout below BC=25537,226.7655296859175,36.2824847497468
2026-02-27T09:24:42.491734,CPR,BANKNIFTY,BUY_CE_CPR,61000,254.0170282547333,0.5230516811960702,0.0006676987593629,-124.42260982857836,61020.7,1,Narrow CPR (0.178%) bullish breakout above TC=60240,635.0425706368333,101.60681130189332
2026-02-27T09:24:42.491739,CPR,SENSEX,BUY_PE_CPR,82000,304.885602490278,-0.4972340926999924,0.0005205186454432,-160.18790275375008,81987.13,1,Narrow CPR (0.146%) bearish breakout below BC=82807,762.2140062256949,121.9542409961112
2026-02-27T09:24:58.668523,CPR,NIFTY,BUY_PE_CPR,25400,94.25627900086874,-0.4942470345656141,0.0016678037580016,-49.956221246070974,25397.8,1,Narrow CPR (0.173%) bearish breakout below BC=25537,235.64069750217183,37.7025116003475
2026-02-27T09:24:58.668541,Ghost Zone,NIFTY,BUY_CE_GTZ,25400,96.57916393751113,0.5057529654343859,0.0016678037580016,-49.97427697956476,25397.8,1,Ghost Zone: Demand zone retest 25397 bounce=0.00x strength=3,173.84249508752,38.63166557500445
2026-02-27T09:24:58.668547,CPR,BANKNIFTY,BUY_CE_CPR,61000,243.22380929044084,0.5090832592892583,0.0006688920289402,-124.39426181051,60999.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,608.0595232261021,97.28952371617636
2026-02-27T09:24:58.668553,CPR,SENSEX,BUY_PE_CPR,82000,311.6431532239003,-0.503696994610065,0.0005196839351616,-160.52210614586824,81974.69,1,Narrow CPR (0.146%) bearish breakout below BC=82807,779.1078830597507,124.65726128956013
2026-02-27T09:25:13.790832,CPR,NIFTY,BUY_PE_CPR,25400,90.01942264203171,-0.4797466263564225,0.0016652568095927,-49.85041372719282,25406.5,1,Narrow CPR (0.173%) bearish breakout below BC=25537,225.04855660507928,36.007769056812684
2026-02-27T09:25:13.790847,Ghost Zone,NIFTY,BUY_CE_GTZ,25400,101.04230757868208,0.5202533736435775,0.0016652568095927,-49.99965959406261,25406.5,1,Ghost Zone: Demand zone retest 25397 bounce=0.04x strength=3,181.87615364162767,40.416923031472834
2026-02-27T09:25:13.790853,CPR,BANKNIFTY,BUY_CE_CPR,61050,232.9046697221601,0.4950764337615962,0.0006686960490658,-124.3249144911636,61028.85,1,Narrow CPR (0.178%) bullish breakout above TC=60240,582.2616743054004,93.16186788886408
2026-02-27T09:25:13.790860,CPR,SENSEX,BUY_PE_CPR,82000,309.6224904453848,-0.5016078752706262,0.0005196765450909,-160.50444800936904,81978.71,1,Narrow CPR (0.146%) bearish breakout below BC=82807,774.0562261134619,123.84899617815393
2026-02-27T09:25:30.664784,CPR,NIFTY,BUY_PE_CPR,25400,87.12393280246215,-0.4695974503952089,0.0016621627475862,-49.73877706236768,25412.6,1,Narrow CPR (0.173%) bearish breakout below BC=25537,217.8098320061553,34.849573120984864
